Date,Rain,Temp Max,Temp Min
2006-09-10,5.071880817,31.18000031,19.96999931
2006-09-11,0,30.26000023,20.68000031
2006-09-12,1.839267969,30.31999969,20.44000053
2006-09-13,0,30,20.19000053
2006-09-14,41.40755081,29.75,20.29999924
2006-09-15,25.23533058,27.63999939,19.88999939
2006-09-16,0,27.19000053,19.98999977
2006-09-17,0.804725111,27.54999924,20.54000092
2006-09-18,0,27.87000084,19.78000069
2006-09-19,0,29.43000031,20.15999985
2006-09-20,3.027514696,29.17000008,20.62000084
2006-09-21,13.49811172,28.70000076,19.98999977
2006-09-22,0,28.98999977,20.30999947
2006-09-23,0,29.88999939,19.67000008
2006-09-24,0,29.95000076,20.54999924
2006-09-25,17.69782257,29.23999977,20.31999969
2006-09-26,14.41702652,29.10000038,19.79000092
2006-09-27,0,28.63999939,20.26000023
2006-09-28,0.525780559,29.98999977,20.14999962
2006-09-29,0,30.44000053,20.11000061
2006-09-30,0,30.09000015,19.97999954
2006-10-01,0,29.60000038,20.23999977
2006-10-02,0,29.62000084,19.79000092
2006-10-03,0,29.44000053,19.23999977
2006-10-04,0,30.32999992,20.56999969
2006-10-05,2.160193682,29.62000084,20.22999954
2006-10-06,0,30.27000046,20.59000015
2006-10-07,0,30.12000084,20.31999969
2006-10-08,1.939765811,29.40999985,20.47999954
2006-10-09,86.53746033,29.11000061,18.94000053
2006-10-10,0,28.95999908,20.36000061
2006-10-11,0,30.17000008,20.45999908
2006-10-12,0,30.01000023,19.81999969
2006-10-13,0,30.87999916,19.77000046
2006-10-14,0,30.54000092,20
2006-10-15,0,30.39999962,20.86000061
2006-10-16,0,30.47999954,20.92000008
2006-10-17,0,30.37000084,20.45000076
2006-10-18,0,28.97999954,21.15999985
2006-10-19,0,30.35000038,19.75
2006-10-20,0,30.12000084,20.37999916
2006-10-21,0,30.80999947,20.12000084
2006-10-22,0,29.59000015,19.45000076
2006-10-23,0,30.29999924,19.53000069
2006-10-24,0,29.92000008,19.72999954
2006-10-25,0,28.72999954,20
2006-10-26,0,27.79000092,19.5
2006-10-27,0,27.39999962,20.11000061
2006-10-28,1.807508945,26.65999985,19.29999924
2006-10-29,3.16503644,26.48999977,19.87999916
2006-10-30,0.484941453,27.77000046,20.05999947
2006-10-31,0,27.68000031,20.34000015
2006-11-01,8.073782921,28.03000069,20.01000023
2006-11-02,59.41940308,28.29999924,19.48999977
2006-11-03,3.940016031,27.54000092,19.84000015
2006-11-04,31.39130783,27.10000038,19.25
2006-11-05,2.336536169,27.28000069,19.45000076
2006-11-06,0,27.79999924,20.70000076
2006-11-07,0.612635314,27.82999992,19.77000046
2006-11-08,0,26.27000046,18.78000069
2006-11-09,0,27.06999969,19.51000023
2006-11-10,0,27.39999962,18.48999977
2006-11-11,0,27.71999931,18.54999924
2006-11-12,0,28.01000023,18.67000008
2006-11-13,0,28.12000084,18.67000008
2006-11-14,0,29.06999969,19.31999969
2006-11-15,0,27.94000053,19.46999931
2006-11-16,0.617198169,26.30999947,18.94000053
2006-11-17,0.501247108,26.98999977,18.93000031
2006-11-18,0.851583183,25.85000038,19.34000015
2006-11-19,3.925965548,25.87999916,19.54000092
2006-11-20,0.89110595,27.54999924,19.79000092
2006-11-21,0,26.87000084,17.45000076
2006-11-22,0,27.71999931,18.13999939
2006-11-23,0,28,18.71999931
2006-11-24,0,29.17000008,17.92000008
2006-11-25,0,29.20999908,16.95999908
2006-11-26,0,28.12000084,18.44000053
2006-11-27,0,29.45000076,19.60000038
2006-11-28,0,28.80999947,19.35000038
2006-11-29,0,29.01000023,18.47999954
2006-11-30,0,28.36000061,17.40999985
2006-12-01,0,28,15.85999966
2006-12-02,0,27.45999908,14.67000008
2006-12-03,0,27.65999985,16.01000023
2006-12-04,0,27.34000015,16.94000053
2006-12-05,0,26.57999992,15.89000034
2006-12-06,0,27.90999985,15.84000015
2006-12-07,0,27.02000046,15.22999954
2006-12-08,0,27.76000023,15.05000019
2006-12-09,0,27.32999992,14.64999962
2006-12-10,0,27.47999954,16.04999924
2006-12-11,0,25.98999977,18.37000084
2006-12-12,1.146225214,27.34000015,18.71999931
2006-12-13,0,28.02000046,18.11000061
2006-12-14,0,28.35000038,16.48999977
2006-12-15,0,27.70999908,15.72000027
2006-12-16,0,27.62999916,14.86999989
2006-12-17,0,27.20000076,15.89999962
2006-12-18,0,26.90999985,14.22999954
2006-12-19,0,27.72999954,13.88000011
2006-12-20,0,26.47999954,14.40999985
2006-12-21,0,27.03000069,15.22000027
2006-12-22,0,26.92000008,16.20000076
2006-12-23,0,26.65999985,15.44999981
2006-12-24,0,27.39999962,16.37999916
2006-12-25,0,26.47999954,14.78999996
2006-12-26,0,26.37999916,14.63000011
2006-12-27,0,27.14999962,14.63000011
2006-12-28,0,27.52000046,14.30000019
2006-12-29,0,27.97999954,13
2006-12-30,0,27.78000069,13.27000046
2006-12-31,0,27.47999954,13.30000019
2007-01-01,0,27.27000046,11.81000042
2007-01-02,0,27.43000031,12.22999954
2007-01-03,0,27.76000023,12.85999966
2007-01-04,0,28.30999947,12.38000011
2007-01-05,0,28.70000076,12.81999969
2007-01-06,0,28.23999977,14.68000031
2007-01-07,0,27.29999924,14.61999989
2007-01-08,0,27.65999985,14.36999989
2007-01-09,0,27.69000053,16.85000038
2007-01-10,0,27.73999977,16.04999924
2007-01-11,0,27.51000023,14.67000008
2007-01-12,0,27.89999962,15.92000008
2007-01-13,0,28.56999969,14.82999992
2007-01-14,0,28.71999931,13.68000031
2007-01-15,0,29.65999985,14.38000011
2007-01-16,0,29.95999908,15.81000042
2007-01-17,0,30.26000023,14.96000004
2007-01-18,0,29.26000023,15.31999969
2007-01-19,0,27.55999947,14.67000008
2007-01-20,0,28.03000069,13.63000011
2007-01-21,0,29.5,14.94999981
2007-01-22,0,30.06999969,13.22000027
2007-01-23,0,31.26000023,12.57999992
2007-01-24,0,30.03000069,14.5
2007-01-25,0,28.80999947,15.28999996
2007-01-26,0,29.01000023,15.61999989
2007-01-27,0,28.95999908,16.12999916
2007-01-28,0,28.57999992,19.04000092
2007-01-29,0,29.05999947,18.37000084
2007-01-30,0,30.07999992,17.43000031
2007-01-31,0,29.98999977,16.32999992
2007-02-01,0,30.5,13.97999954
2007-02-02,0,30.29000092,15.05000019
2007-02-03,0,30.14999962,14.01000023
2007-02-04,0,29.86000061,14.56000042
2007-02-05,0,30.35000038,15.72000027
2007-02-06,0,31.14999962,15.27999973
2007-02-07,0,31.62999916,14.76000023
2007-02-08,0,31.15999985,15.60999966
2007-02-09,0,30.79000092,15.10999966
2007-02-10,0,30.12999916,16.12000084
2007-02-11,0,30.45000076,16.81999969
2007-02-12,0,30.86000061,17.19000053
2007-02-13,0,30.62999916,18.62000084
2007-02-14,0,31.20000076,16.11000061
2007-02-15,0,32.13000107,16.94000053
2007-02-16,0,31.82999992,16.70000076
2007-02-17,0,31.79999924,18.45000076
2007-02-18,0,30.70000076,18.90999985
2007-02-19,0,30.57999992,19.51000023
2007-02-20,0,30.01000023,17.94000053
2007-02-21,0,30.23999977,16.54999924
2007-02-22,0,29.94000053,14.78999996
2007-02-23,0,30.02000046,13.96000004
2007-02-24,0,30.43000031,13.77000046
2007-02-25,0,31.04000092,15.22000027
2007-02-26,0,32.47000122,17.38999939
2007-02-27,0,33.22000122,18.28000069
2007-02-28,0,33.31999969,18.5
2007-03-01,0,32.59000015,17.79000092
2007-03-02,0,31.95999908,19.63999939
2007-03-03,0,33.13999939,19.79000092
2007-03-04,0,32.52999878,19.93000031
2007-03-05,0,32.34999847,19.39999962
2007-03-06,0,33.15000153,17.30999947
2007-03-07,0,33.68000031,18.53000069
2007-03-08,0,32.99000168,19.07999992
2007-03-09,0,33.74000168,19.22999954
2007-03-10,0,34.04000092,19.62999916
2007-03-11,0,33.70000076,18.93000031
2007-03-12,0,33.27000046,18.36000061
2007-03-13,0,32.77000046,18.10000038
2007-03-14,0,32.93000031,19.40999985
2007-03-15,0,32.77000046,19.42000008
2007-03-16,0,34.70000076,19.21999931
2007-03-17,0,34.38999939,20.09000015
2007-03-18,0,34.36000061,19.14999962
2007-03-19,0,34.86000061,19.48999977
2007-03-20,0,35.77999878,19.76000023
2007-03-21,0,35.31999969,20.37999916
2007-03-22,0,35,20.73999977
2007-03-23,0,35.97000122,20.31999969
2007-03-24,0,35.86000061,21.06999969
2007-03-25,0,36.20999908,21.55999947
2007-03-26,0,35.84999847,21.87999916
2007-03-27,0,36.24000168,21.60000038
2007-03-28,0,35.22000122,21.29999924
2007-03-29,0,35.45000076,20.36000061
2007-03-30,0,34.90000153,19.65999985
2007-03-31,0,34.83000183,18.25
2007-04-01,0,34.70000076,20.36000061
2007-04-02,0,34.95999908,21.98999977
2007-04-03,0,36.16999817,21.95999908
2007-04-04,0,36.68000031,22.29999924
2007-04-05,0,35.88999939,21.23999977
2007-04-06,0,35.75999832,20.48999977
2007-04-07,0,35.49000168,21.54000092
2007-04-08,0,34.79000092,21.18000031
2007-04-09,0,34.79999924,21.42000008
2007-04-10,0,35.45000076,21.64999962
2007-04-11,0,35.36999893,22.35000038
2007-04-12,0,35.11999893,22.10000038
2007-04-13,2.380621433,34.91999817,21.44000053
2007-04-14,0,34.29000092,21.5
2007-04-15,0,34.5,20.98999977
2007-04-16,0,33.93000031,20.76000023
2007-04-17,2.229395866,33.29999924,22.70999908
2007-04-18,0,33.93000031,21.59000015
2007-04-19,0.703387916,33.97000122,21.29999924
2007-04-20,1.688131094,33.83000183,20.35000038
2007-04-21,5.239340782,33.52000046,21.72999954
2007-04-22,0,34.29999924,20.68000031
2007-04-23,0.255076379,34.75,20.79999924
2007-04-24,0,35.56000137,21.73999977
2007-04-25,0,35.13000107,23.25
2007-04-26,0,35.38000107,22.72999954
2007-04-27,0,35.13000107,22.55999947
2007-04-28,0,35.52999878,22.95000076
2007-04-29,0,35.61999893,23.15999985
2007-04-30,0,35.61000061,23.79999924
2007-05-01,0,36.25999832,24
2007-05-02,0,35.34000015,22.29999924
2007-05-03,0,33.58000183,23.25
2007-05-04,19.86151505,32.02999878,21.20000076
2007-05-05,0,33.63000107,22.96999931
2007-05-06,0,35.04000092,22.10000038
2007-05-07,10.81465054,31.62000084,21.87999916
2007-05-08,0,33.15000153,23.20000076
2007-05-09,0,33.70000076,22.28000069
2007-05-10,0,34.16999817,21.75
2007-05-11,0,34.88000107,22.63999939
2007-05-12,0,34.63999939,23.07999992
2007-05-13,0,35.34999847,23.03000069
2007-05-14,0,35.25,23.04999924
2007-05-15,0,34.83000183,23.39999962
2007-05-16,0,35.25999832,22.04999924
2007-05-17,0,35.61999893,21.79000092
2007-05-18,0,35.58000183,22.86000061
2007-05-19,0.156573549,35.79000092,22.80999947
2007-05-20,0,35.59000015,23.04000092
2007-05-21,0,35.5,22.95999908
2007-05-22,0,35.56000137,22.96999931
2007-05-23,0.831796944,35.15999985,23.38999939
2007-05-24,2.872482061,33.65000153,21.64999962
2007-05-25,0,32.97000122,21.31999969
2007-05-26,15.05197334,32.88999939,22.03000069
2007-05-27,0,32.84999847,21.46999931
2007-05-28,0,31.84000015,21.20999908
2007-05-29,11.46422386,30.28000069,20.80999947
2007-05-30,0.632194877,31.20000076,21
2007-05-31,0,32.59999847,21.25
2007-06-01,0,33.72000122,21.22999954
2007-06-02,0,34.68999863,22.34000015
2007-06-03,0,34.36999893,22.04000092
2007-06-04,12.60234833,34.43000031,22.01000023
2007-06-05,0,33.79999924,22.04999924
2007-06-06,0,31.96999931,20.30999947
2007-06-07,26.26561165,28.71999931,20.95999908
2007-06-08,0,30.07999992,20.45000076
2007-06-09,0,31.98999977,20.53000069
2007-06-10,0,31.12999916,21.96999931
2007-06-11,4.719156742,32.38000107,21.63999939
2007-06-12,10.52001381,32.06000137,21.52000046
2007-06-13,0,31.06999969,21.77000046
2007-06-14,0,31.62999916,21.70999908
2007-06-15,0,31.55999947,21.35000038
2007-06-16,0,30.10000038,21.26000023
2007-06-17,0,30.72999954,21.19000053
2007-06-18,0,29.78000069,21.23999977
2007-06-19,0,28.87999916,21.18000031
2007-06-20,2.821477413,27.5,20.85000038
2007-06-21,0.613083899,27.11000061,20.32999992
2007-06-22,9.95599556,24.20000076,20.05999947
2007-06-23,5.780450821,25.26000023,20.01000023
2007-06-24,0,26.62999916,20.45999908
2007-06-25,0,27.64999962,20.78000069
2007-06-26,0,28.34000015,20.79000092
2007-06-27,3.455563545,27.05999947,20.40999985
2007-06-28,1.571317434,25.87999916,20.59000015
2007-06-29,6.516041756,26.45000076,21.09000015
2007-06-30,0.613083899,27.47999954,20.25
2007-07-01,0,28.53000069,20.81999969
2007-07-02,0,28.85000038,21.14999962
2007-07-03,0,28.93000031,21.69000053
2007-07-04,11.1300869,28.64999962,21.42000008
2007-07-05,0,28.60000038,21.09000015
2007-07-06,0,29.43000031,21.32999992
2007-07-07,2.783797264,29.26000023,21.44000053
2007-07-08,0,28.46999931,21.04000092
2007-07-09,0,29.61000061,20.79000092
2007-07-10,0,29.03000069,21.12000084
2007-07-11,0,29.53000069,20.86000061
2007-07-12,1.719337821,30.5,21.55999947
2007-07-13,9.516704559,30.45000076,21.56999969
2007-07-14,0,29.54999924,21.15999985
2007-07-15,0,29.29999924,21.36000061
2007-07-16,2.641929865,28.77000046,21.47999954
2007-07-17,11.1627779,28.95000076,20.69000053
2007-07-18,0,29.82999992,20.94000053
2007-07-19,2.226366758,30.87000084,20.70999908
2007-07-20,45.25055313,29.60000038,19.95000076
2007-07-21,0,28.37999916,20.5
2007-07-22,7.513813019,28.20999908,20
2007-07-23,0,28.37000084,20.37000084
2007-07-24,0,28.05999947,20.64999962
2007-07-25,20.80978584,28.19000053,20.73999977
2007-07-26,0,29.20000076,20.35000038
2007-07-27,0,28.47999954,20.77000046
2007-07-28,1.780813813,28.09000015,20.38999939
2007-07-29,0,27.31999969,20.30999947
2007-07-30,0,27.14999962,19.67000008
2007-07-31,0.668329477,25.61000061,19.59000015
2007-08-01,0.445552975,25.96999931,19.62000084
2007-08-02,2.95394969,26.76000023,19.37999916
2007-08-03,1.939765811,25.54999924,19.43000031
2007-08-04,6.066465378,25.98999977,19.73999977
2007-08-05,1.013968468,25.80999947,20.19000053
2007-08-06,2.228487015,25.20999908,19.77000046
2007-08-07,3.412876606,26,20.04000092
2007-08-08,0,27.76000023,20.25
2007-08-09,4.345503807,28.12000084,20.39999962
2007-08-10,0,28.32999992,20.93000031
2007-08-11,0,28.26000023,20.38999939
2007-08-12,0,28.62999916,21.15999985
2007-08-13,0,28.20000076,20.34000015
2007-08-14,0,29.36000061,20.18000031
2007-08-15,0,30.25,19.79000092
2007-08-16,0,30.89999962,20.87999916
2007-08-17,0,30.35000038,20.61000061
2007-08-18,0,28.35000038,20.60000038
2007-08-19,0,29.55999947,20.5
2007-08-20,0,29,20.21999931
2007-08-21,0,29.14999962,20.37999916
2007-08-22,0,28.94000053,19.79000092
2007-08-23,0,29.06999969,20.12999916
2007-08-24,20.38154411,27.60000038,20.51000023
2007-08-25,21.81566811,27.88999939,19.76000023
2007-08-26,55.9760704,27.46999931,20.17000008
2007-08-27,20.5725193,28.11000061,20.05999947
2007-08-28,9.213887215,28.72999954,20.60000038
2007-08-29,28.07036209,27.62000084,20.23999977
2007-08-30,7.793856621,26.77000046,19.93000031
2007-08-31,1.197845817,26.13999939,19.46999931
2007-09-01,0,26.70000076,20.02000046
2007-09-02,0.793540478,26.56999969,19.65999985
2007-09-03,0.334164739,26.97999954,20.04000092
2007-09-04,0,27.92000008,19.84000015
2007-09-05,13.95534706,27.57999992,20.70000076
2007-09-06,0,27.36000061,20.81999969
2007-09-07,0,27.80999947,20.85000038
2007-09-08,0.440855861,29.28000069,20.18000031
2007-09-09,57.32646179,28.86000061,19.89999962
2007-09-10,61.59018707,29.10000038,19.85000038
2007-09-11,3.232297897,29.85000038,20.84000015
2007-09-12,23.23962021,29.65999985,21.11000061
2007-09-13,13.85646629,28.95999908,20.05999947
2007-09-14,15.44756985,28.82999992,20.37999916
2007-09-15,8.485994339,25.87000084,19.87999916
2007-09-16,7.568808556,26.32999992,20.15999985
2007-09-17,7.672734261,26.38999939,19.95000076
2007-09-18,37.06066132,24.68000031,18.95000076
2007-09-19,1.27848196,25.10000038,19.82999992
2007-09-20,2.456054688,26.80999947,20.10000038
2007-09-21,0,27.48999977,20.75
2007-09-22,0,27.87000084,20.46999931
2007-09-23,0,28.05999947,19.81999969
2007-09-24,0,27.86000061,20.12999916
2007-09-25,0,27.95000076,21.30999947
2007-09-26,0,28.38999939,20.31999969
2007-09-27,5.567921162,29.22999954,20.68000031
2007-09-28,0,29.21999931,20.54000092
2007-09-29,0.352684677,29.36000061,20.70999908
2007-09-30,3.943710327,28.93000031,20.61000061
2007-10-01,0,28.45000076,20.36000061
2007-10-02,4.452034473,28.56999969,20.32999992
2007-10-03,0,28.77000046,20.12999916
2007-10-04,0,29.06999969,20.73999977
2007-10-05,0,29.32999992,19.84000015
2007-10-06,0,29.54000092,20.54999924
2007-10-07,0,29.45000076,19.79000092
2007-10-08,0,29.93000031,19.98999977
2007-10-09,0,30.45999908,20.18000031
2007-10-10,0,30.61000061,19.77000046
2007-10-11,0,30.96999931,20.07999992
2007-10-12,0,30.70000076,19.65999985
2007-10-13,0,30.96999931,18.78000069
2007-10-14,0,30.70000076,19.21999931
2007-10-15,0,30.79000092,19.18000031
2007-10-16,0,30.55999947,19.5
2007-10-17,0,30.25,20.54000092
2007-10-18,5.232666492,30.04000092,20.18000031
2007-10-19,4.897587299,29.54000092,20.65999985
2007-10-20,8.470868111,28.37999916,19.87000084
2007-10-21,30.98760414,28.48999977,19.56999969
2007-10-22,9.782622337,27.09000015,20.13999939
2007-10-23,5.622467518,26.44000053,19.79999924
2007-10-24,8.659341812,24.71999931,19.68000031
2007-10-25,1.81220603,25.30999947,19.02000046
2007-10-26,0.334164739,25.90999985,19.44000053
2007-10-27,1.865551591,25.95000076,19.84000015
2007-10-28,0.668818772,25.48999977,19.70000076
2007-10-29,7.216347218,24.06999969,17.53000069
2007-10-30,0,26.70000076,18.69000053
2007-10-31,0.167082369,27.02000046,19.87000084
2007-11-01,0,27.92000008,20.02000046
2007-11-02,2.842479706,28.12000084,19.92000008
2007-11-03,13.816782,27.80999947,19.76000023
2007-11-04,7.031519413,26.22999954,19.48999977
2007-11-05,0,27.26000023,19.72999954
2007-11-06,0,29.04000092,20.78000069
2007-11-07,0,28.95999908,19.57999992
2007-11-08,0,28.64999962,18.54999924
2007-11-09,0,27.92000008,18.44000053
2007-11-10,0,28.14999962,16.82999992
2007-11-11,0,28.35000038,16.67000008
2007-11-12,0,28.20999908,17.67000008
2007-11-13,0,28.30999947,16.44000053
2007-11-14,0,28.51000023,14.17000008
2007-11-15,0,28.39999962,12.25
2007-11-16,0,27.96999931,12.56000042
2007-11-17,0,27.09000015,12.51000023
2007-11-18,0,27.27000046,13.77999973
2007-11-19,0.176342338,26.54999924,16.37000084
2007-11-20,2.74084115,26.09000015,18.64999962
2007-11-21,0.668818772,26,17.80999947
2007-11-22,0,27.40999985,17.78000069
2007-11-23,0,27.85000038,16.02000046
2007-11-24,0,27.62999916,13.89999962
2007-11-25,0,26.42000008,11.38000011
2007-11-26,0,27.40999985,11.56000042
2007-11-27,0,27.56999969,15.47000027
2007-11-28,0,28.04000092,17.30999947
2007-11-29,0,27.97999954,17.26000023
2007-11-30,0,27.18000031,16.5
2007-12-01,0,27.48999977,15.80000019
2007-12-02,0,27.40999985,14.88000011
2007-12-03,0,26.5,16.12000084
2007-12-04,0,25.40999985,16.27000046
2007-12-05,0,25.47999954,15.88000011
2007-12-06,1.783435225,24.23999977,16.39999962
2007-12-07,0.724553645,24.52000046,16.10000038
2007-12-08,0,26.82999992,16.28000069
2007-12-09,0,27.53000069,16.30999947
2007-12-10,0,27.98999977,16.47999954
2007-12-11,0,27.86000061,15.64000034
2007-12-12,0,26.98999977,15.06999969
2007-12-13,0,25.97999954,15.94999981
2007-12-14,0,26.21999931,17.17000008
2007-12-15,0,24.22999954,17.45999908
2007-12-16,0,26.87999916,16.85000038
2007-12-17,0,27.20999908,15.30000019
2007-12-18,0,25.85000038,16.37000084
2007-12-19,0.557348967,21.38999939,17.45999908
2007-12-20,17.97032547,22.20999908,17.34000015
2007-12-21,4.371518612,26.36000061,17.90999985
2007-12-22,0,27.92000008,17.12000084
2007-12-23,0,28.32999992,15.30000019
2007-12-24,0,29.26000023,13.06000042
2007-12-25,0,29.52000046,12.17000008
2007-12-26,0,29.60000038,12.60999966
2007-12-27,0,29.37000084,13.60999966
2007-12-28,0,29.15999985,14.27999973
2007-12-29,0,29.86000061,14.52999973
2007-12-30,0,29.25,16.53000069
2007-12-31,0,28.45000076,15.63000011
2008-01-01,0,28.26000023,14.64999962
2008-01-02,0,28.05999947,13.68999958
2008-01-03,0,27.48999977,13.81000042
2008-01-04,0,27.98999977,14.27000046
2008-01-05,0,26.60000038,17.21999931
2008-01-06,0,26.67000008,14.31999969
2008-01-07,0,27.26000023,13.85000038
2008-01-08,0,26.95999908,14.25
2008-01-09,0,28.28000069,13.26000023
2008-01-10,0,29.12000084,14.10999966
2008-01-11,0,29.45999908,14.27999973
2008-01-12,0,29.35000038,13.64999962
2008-01-13,0,29.46999931,14.31000042
2008-01-14,0,29.59000015,13.94999981
2008-01-15,0,29.90999985,13.80000019
2008-01-16,0,29.60000038,14.93999958
2008-01-17,0,29.18000031,14.35000038
2008-01-18,0,28.64999962,13.77999973
2008-01-19,0,28.40999985,12.60000038
2008-01-20,0,29.34000015,13.56999969
2008-01-21,0,30.93000031,14.02000046
2008-01-22,0,30.56999969,16.11000061
2008-01-23,0,29.70000076,15.94999981
2008-01-24,0,30.42000008,16.04000092
2008-01-25,0,29.70000076,16.52000046
2008-01-26,0,29.29000092,15.97000027
2008-01-27,0,29.73999977,15.31000042
2008-01-28,0,30.09000015,16.31999969
2008-01-29,0,29.78000069,17.12000084
2008-01-30,0,29.78000069,17.84000015
2008-01-31,0,30.17000008,16.87999916
2008-02-01,0,30.77000046,16.20000076
2008-02-02,0,29.59000015,17.32999992
2008-02-03,0,30.09000015,17.63999939
2008-02-04,0,29.36000061,19.34000015
2008-02-05,0,29.52000046,18.96999931
2008-02-06,0,29.19000053,17.71999931
2008-02-07,0,29.78000069,17.80999947
2008-02-08,0,28.96999931,19.04000092
2008-02-09,0,28.95000076,20.32999992
2008-02-10,8.516673088,29.28000069,19.62999916
2008-02-11,13.58199978,29.79000092,20.20000076
2008-02-12,3.420081377,26.87999916,20.37999916
2008-02-13,0.959442854,29.64999962,19.35000038
2008-02-14,0,29.40999985,19.67000008
2008-02-15,0,29.09000015,19.29999924
2008-02-16,0,30.09000015,18.70000076
2008-02-17,0,30.55999947,17.78000069
2008-02-18,0,30.70999908,16.85000038
2008-02-19,0,31.47999954,16.13999939
2008-02-20,0,31.03000069,17.25
2008-02-21,0,31.35000038,16.94000053
2008-02-22,0,31.42000008,18.12999916
2008-02-23,0,31,16.70000076
2008-02-24,0,31.15999985,16.54999924
2008-02-25,0,31.82999992,16.48999977
2008-02-26,0,32.36000061,16.70999908
2008-02-27,0,31.69000053,15.93999958
2008-02-28,0,31.42000008,15.10999966
2008-02-29,0,31.53000069,16.04999924
2008-03-01,0,32.18999863,17.23999977
2008-03-02,0,32.29999924,18.28000069
2008-03-03,0,32.65999985,17.76000023
2008-03-04,0,32.41999817,14.88000011
2008-03-05,0,32.47999954,15.23999977
2008-03-06,0,32.47999954,15.78999996
2008-03-07,0,32.29999924,15.59000015
2008-03-08,0,32.50999832,15.63000011
2008-03-09,0,32.38999939,15.09000015
2008-03-10,0,32.52999878,15.89999962
2008-03-11,0,31.89999962,18.73999977
2008-03-12,0,30.39999962,18.23999977
2008-03-13,0,30.22999954,19.79000092
2008-03-14,0,29.48999977,21.32999992
2008-03-15,18.02758026,30.07999992,20.67000008
2008-03-16,5.00594759,30.05999947,20.17000008
2008-03-17,0,31.45999908,20.45000076
2008-03-18,0,32.13000107,21.05999947
2008-03-19,0,32.00999832,21.76000023
2008-03-20,0,30.56999969,21.14999962
2008-03-21,2.568068504,28.26000023,20.79000092
2008-03-22,1.380934834,28.54999924,20.5
2008-03-23,0,27.98999977,21.29000092
2008-03-24,0,29.32999992,20.44000053
2008-03-25,4.365176201,30.19000053,18.95000076
2008-03-26,0,30.64999962,20.54999924
2008-03-27,28.10962105,31.12999916,20.04999924
2008-03-28,0,30.26000023,21.80999947
2008-03-29,23.26160049,31.53000069,20.15999985
2008-03-30,0,31.39999962,22.03000069
2008-03-31,28.30578232,30.20000076,20.69000053
2008-04-01,0,30.92000008,20.87999916
2008-04-02,0,30.40999985,21.04000092
2008-04-03,0,31.15999985,20.96999931
2008-04-04,0,31.29000092,20.92000008
2008-04-05,0,31.25,20.95999908
2008-04-06,0,30.77000046,21.30999947
2008-04-07,0,31.07999992,20.02000046
2008-04-08,0,31.75,20.10000038
2008-04-09,0,32.43999863,19.98999977
2008-04-10,0,32.65000153,19.45000076
2008-04-11,0,33.43000031,19.45999908
2008-04-12,0,33.86000061,19.92000008
2008-04-13,0,34.58000183,19.73999977
2008-04-14,0,33.75,20.84000015
2008-04-15,0,33.93999863,21.77000046
2008-04-16,0,34.16999817,22.32999992
2008-04-17,0,34.54000092,22.54000092
2008-04-18,0,34.45000076,22.25
2008-04-19,0,35.04000092,21.93000031
2008-04-20,0,35.81999969,22.57999992
2008-04-21,0,36.47000122,21.17000008
2008-04-22,0,36.24000168,22.89999962
2008-04-23,0,35.31999969,22
2008-04-24,0,34.74000168,22.12999916
2008-04-25,0,34.68999863,21.48999977
2008-04-26,0,34.15999985,22.07999992
2008-04-27,0,34.22000122,22.80999947
2008-04-28,0,33.54000092,23.30999947
2008-04-29,0,33.86999893,22.67000008
2008-04-30,0,34.93000031,21.45999908
2008-05-01,0,35,22.48999977
2008-05-02,15.93636799,35.06000137,22.51000023
2008-05-03,0,35.02000046,23.01000023
2008-05-04,0,35.68999863,21.65999985
2008-05-05,0,35.29000092,20.79000092
2008-05-06,0,35.33000183,21.87000084
2008-05-07,0,34.72000122,22.48999977
2008-05-08,0,34.83000183,21.70000076
2008-05-09,11.03952312,33.99000168,20.92000008
2008-05-10,0,34.52000046,21.31999969
2008-05-11,0,34.38000107,21.34000015
2008-05-12,0,34.15000153,21.60000038
2008-05-13,0,34.47999954,21.35000038
2008-05-14,0,33.91999817,21.15999985
2008-05-15,0,34.29999924,22.01000023
2008-05-16,0,34.29000092,22.20000076
2008-05-17,0,34.38000107,22.07999992
2008-05-18,0,34.33000183,21.96999931
2008-05-19,0,34.77999878,22.13999939
2008-05-20,0.431749254,34.56999969,22.15999985
2008-05-21,1.014376163,34.22999954,22.11000061
2008-05-22,15.19992828,33.79000092,21.52000046
2008-05-23,18.70682335,32.86999893,20.60000038
2008-05-24,16.68257904,32.61000061,20.45000076
2008-05-25,0,33.31999969,21.52000046
2008-05-26,13.86215115,31.95000076,20.43000031
2008-05-27,0,33.13999939,20.69000053
2008-05-28,0,33.27999878,21.29999924
2008-05-29,0,33.02000046,21.46999931
2008-05-30,0,32.29999924,21.42000008
2008-05-31,0,31.25,21.73999977
2008-06-01,4.564692497,31.97999954,19.57999992
2008-06-02,0,30.76000023,20.56999969
2008-06-03,18.21932793,31.82999992,21.12999916
2008-06-04,10.70166397,31.64999962,20.13999939
2008-06-05,0,31.64999962,20.63999939
2008-06-06,0,30.87999916,20.45999908
2008-06-07,1.318688869,29.65999985,21.12000084
2008-06-08,10.67805386,29.07999992,20.52000046
2008-06-09,0,29.09000015,20.72999954
2008-06-10,0,29.79999924,21.02000046
2008-06-11,0,28.92000008,20.92000008
2008-06-12,0.701040745,28.81999969,20.89999962
2008-06-13,2.749477148,28.25,20.77000046
